2018,面上项目,A01,4852,81873512,H0214,肾小管上皮细胞钠-葡萄糖共转运体2(SGLT2)-环氧-二十碳-三烯酸(EETs)调节血糖代谢和血压的新靶点,徐西振,华中科技大学,57,2019-01至2022-12
2018,面上项目,A01,4853,21872049,B020103,空心微球基底的双壳层可控复盐催化剂歧化甲基氯硅烷机理研究,徐文媛,华东交通大学,65,2019-01至2022-12
2018,面上项目,A01,4854,41871381,D0108,机载激光测深回波波形分解及折射率改正方法研究,徐文学,自然资源部第一海洋研究所,58,2019-01至2022-12
2018,面上项目,A01,4855,31872254,C0409,准噶尔荒漠蒙古野驴种群数量与多尺度生境选择研究,徐文轩,中国科学院新疆生态与地理研究所,60,2019-01至2022-12
2018,面上项目,A01,4856,31872014,C140601,山茶刺盘孢长线形病毒引起寄主致病力衰退的分子机理研究,徐文兴,华中农业大学,60,2019-01至2022-12
2018,面上项目,A01,4857,51879142,E090705,基于流-固耦合的水动力诱发土石混合体滑坡涌浪灾害全过程研究,徐文杰,清华大学,60,2019-01至2022-12
2018,面上项目,A01,4858,61871050,F011110,具有边信息的数据压缩分类方法及应用研究,徐文波,北京邮电大学,63,2019-01至2022-12
2018,面上项目,A01,4859,81870709,H1302,microRNA调控TGF-β1/Smad3信号通路对声带损伤纤维化的作用研究,徐文,首都医科大学,57,2019-01至2022-12
2018,面上项目,A01,4860,61871337,F010701,基于多载波差分混沌调制的稳健水声通信关键技术研究,徐位凯,厦门大学,58,2019-01至2022-12
2018,面上项目,A01,4861,81871751,H0603,lnc-NR_045553通过miR-17-5p/FGD5介导强直性脊柱炎骨化的机制研究,徐卫东,中国人民解放军第二军医大学,57,2019-01至2022-12
2018,面上项目,A01,4862,81874008,H0606,Connexin,43在SOST基因调控假体周围骨溶解与骨重建中的机制研究,徐炜,苏州大学,55,2019-01至2022-12
2018,面上项目,A01,4863,21873048,B030504,基于界面电荷转移的关联荧光辐射行为的调控与表征,徐伟高,南京大学,66,2019-01至2022-12
2018,面上项目,A01,4864,51877093,E0707,新型高效定子极不等间距双凸极双极性永磁电机及系统研究,徐伟,华中科技大学,63,2019-01至2022-12
2018,面上项目,A01,4865,11872305,A020202,随机激励下多稳态系统的临界过渡识别及Basin,Stability分析,徐伟,西北工业大学,65,2019-01至2022-12
2018,面上项目,A01,4866,41877295,D0705,流域尺度有机缓蚀剂的环境行为及其迁移控制机制研究,徐维海,中国科学院南海海洋研究所,62,2019-01至2022-12
2018,面上项目,A01,4867,31871432,C0711,氨基酸修饰组蛋白的机理与作用,徐薇,复旦大学,59,2019-01至2022-12
2018,面上项目,A01,4868,31870903,C0804,调节性IL-10+中性粒细胞在CVB3诱导的急性心肌炎和心肌纤维化中的调控作用及机制,徐薇,苏州大学,60,2019-01至2022-12
2018,面上项目,A01,4869,41875159,D0513,青藏高原臭氧的变化规律以及多种输送过程的影响,徐婉筠,中国气象科学研究院,67,2019-01至2022-12
2018,面上项目,A01,4870,61875184,F050304,基于相位生成载波技术和复合型干涉仪的可变空间分辨率分布式声传感系统的研究,徐团伟,中国科学院半导体研究所,62,2019-01至2022-12
2018,面上项目,A01,4871,31870256,C020407,拟南芥主根生长素合成的自我调控机制,徐通达,福建农林大学,60,2019-01至2022-12
2018,面上项目,A01,4872,21876135,B060303,多溴联苯醚的视觉发育损伤效应及机制研究,徐挺,同济大学,66,2019-01至2022-12
2018,面上项目,A01,4873,51878066,E080703,基于驾驶行为特征谱的高速公路出入口引导优化设计,徐婷,长安大学,60,2019-01至2022-12
2018,面上项目,A01,4874,51871064,E0108,金属拉伸力学性能测试试验基础研究,徐庭栋,钢铁研究总院,59,2019-01至2022-12
2018,面上项目,A01,4875,41874032,D040103,融合机器学习和非线性自适应滤波的地球自转参数预报方法研究,徐天河,山东大学,63,2019-01至2022-12
2018,面上项目,A01,4876,81872086,H1619,磷脂代谢平衡调控酶LPCAT1促进肾透明细胞癌恶性进展的机制研究,徐涛,北京大学,57,2019-01至2022-12
2018,面上项目,A01,4877,51879043,E090901,海岸带柔性植被环境下波浪动力衰减的数值模拟方法与机理研究,徐宿东,东南大学,60,2019-01至2022-12
2018,面上项目,A01,4878,41877411,D070401,珠三角典型红树林湿地碳收支及环境耦合机制研究,徐颂军,华南师范大学,58,2019-01至2022-12
2018,面上项目,A01,4879,61876150,F060611,基于大数据挖掘与深度学习的中国书法仿写与智能创作的算法研究,徐颂华,西安交通大学,62,2019-01至2022-12
2018,面上项目,A01,4880,21871218,B010304,Lewis碱催化贫电子环丙烷的开环串联反应及其在5/7/6环系紫杉烷二萜天然产物合成中的应用,徐四龙,西安交通大学,65,2019-01至2022-12
2018,面上项目,A01,4881,81874041,H1615,E2/E3泛素杂合酶UBE2O调控Mxi1泛素化降解促进肺癌放疗抵抗的作用机制研究,,,徐双兵,华中科技大学,60,2019-01至2022-12
2018,面上项目,A01,4882,51874068,E0401,爆破载荷下自膨胀填塞体作用机理与爆破能量调控机制研究,徐帅,东北大学,60,2019-01至2022-12
2018,面上项目,A01,4883,61871262,F010506,基于基带-射频联合优化的下一代无线通信系统关键技术研究,徐树公,上海大学,63,2019-01至2022-12
2018,面上项目,A01,4884,21875034,B050104,维度依赖的色度调控新技术及其在低维单组份白光掺杂钙钛矿纳米晶电致发光器件的应用,徐淑宏,东南大学,64,2019-01至2022-12
2018,面上项目,A01,4885,21873039,B030406,波导耦合SERS结构用于细胞膜的原位动态超分辨化学成像研究,徐抒平,吉林大学,65,2019-01至2022-12
2018,面上项目,A01,4886,51878601,E080504,基于高掺量碳纳米管的韧性混凝土隐身防护结构基本性能研究,徐世烺,浙江大学,61,2019-01至2022-12
2018,面上项目,A01,4887,51872270,E020201,稀土掺杂氟化物玻璃光纤制备及中红外激光特性的研究,徐时清,中国计量大学,60,2019-01至2022-12
2018,面上项目,A01,4888,41876145,D0604,海绵中抗海洋污损生物的代谢产物研究,徐石海,暨南大学,62,2019-01至2022-12
2018,面上项目,A01,4889,51875077,E050602,基于网格变形技术的流体机械叶轮动强度可靠性分析与多学科优化设计,徐胜利,大连理工大学,60,2019-01至2022-12
2018,面上项目,A01,4890,31870910,C0804,去泛素化酶Bap1对病毒感染及干扰素产生的作用及机制研究,徐胜,中国人民解放军第二军医大学,58,2019-01至2022-12
2018,面上项目,A01,4891,31872586,C190501,基于miRNAs,转录组的Tbx4/Tbx5基因表达与银鲳腹鳍缺失的相关性研究,徐善良,宁波大学,57,2019-01至2022-12
2018,面上项目,A01,4892,11871017,A010801,奇异流形上的非线性偏微分方程的定性性质研究,徐润章,哈尔滨工程大学,53,2019-01至2022-12
2018,面上项目,A01,4893,61876053,F060407,面向社交媒体热点话题的论辩分析研究,徐睿峰,哈尔滨工业大学,62,2019-01至2022-12
2018,面上项目,A01,4894,51874154,E041202,活性颗粒增强二氧化铅节能阳极组元相互作用机制与电化学特性,徐瑞东,昆明理工大学,60,2019-01至2022-12
2018,面上项目,A01,4895,11871316,A011403,基于游离病毒和细胞-细胞传播的HIV免疫-流行病学嵌套动力学的建模与研究,徐瑞,山西大学,52,2019-01至2022-12
2018,面上项目,A01,4896,81870111,H0812,新的致癌性融合基因UBA2-WTIP在难治复发急性髓系白血病中的作用和机制的研究,徐荣臻,浙江大学,60,2019-01至2022-12
2018,面上项目,A01,4897,41877036,D070103,酸性水稻土pH缓冲容量提升与Cd等重金属钝化效果的持续性,徐仁扣,中国科学院南京土壤研究所,61,2019-01至2022-12
2018,面上项目,A01,4898,51875577,E0505,基于刚度梯度分布的仿壁虎刚毛表面制备与异型颗粒操控研究,徐泉,中国石油大学（北京）,60,2019-01至2022-12
2018,面上项目,A01,4899,31872639,C010801,OsRNS4防御水稻黑条矮缩病毒侵染的分子机制,徐秋芳,江苏省农业科学院,59,2019-01至2022-12
2018,面上项目,A01,4900,31870716,C1614,基于碳氢氧同位素的湖南会同典型杉木人工林植物水分利用机制,徐庆,中国林业科学研究院森林生态环境与保护研究所,60,2019-01至2022-12
2018,面上项目,A01,4901,21878154,B080703,基于多尺度计算模拟的辅酶再生系统共固定化研究,徐晴,南京工业大学,65,2019-01至2022-12
2018,面上项目,A01,4902,51877044,E0713,以波动性容量价值提升和调度策略一体化输出为特征的新能源储能渐进式规划方法,徐青山,东南大学,57,2019-01至2022-12
2018,面上项目,A01,4903,31872052,C150102,‘紫皮柚’果皮特异积累花青苷的调控机制,徐强,华中农业大学,60,2019-01至2022-12
2018,面上项目,A01,4904,21875207,B050105,可溶性金属纳米簇的可控合成及其催化特性研究,徐强,扬州大学,65,2019-01至2022-12
2018,面上项目,A01,4905,11875166,A050506,高性能钙钛矿闪烁体闪烁发光调控机理研究,徐强,南京航空航天大学,66,2019-01至2022-12
2018,面上项目,A01,4906,31872513,C180602,基于紧密连接、跨膜运输研究白头翁汤抗猪大肠杆菌性腹泻的作用机制,徐倩倩,山东省滨州畜牧兽医研究院,59,2019-01至2022-12
2018,面上项目,A01,4907,21872131,B020201,氧化物负载的金属单原子催化剂的结构和性能研究：从模型催化到实际催化,徐倩,中国科学技术大学,66,2019-01至2022-12
2018,面上项目,A01,4908,31872982,C170302,去泛素化酶USP18在鸭RLRs信号通路中调控作用与分子机理,徐琪,扬州大学,59,2019-01至2022-12
2018,面上项目,A01,4909,81873144,H2902,基于E-Cadherin介导黑素细胞经表皮脱失探讨补肝益肾法治疗白癜风的机制,徐萍,南京中医药大学,56,2019-01至2022-12
2018,面上项目,A01,4910,81872731,H3001,抗寄生虫药硝唑尼特的新用途——抗肿瘤作用靶标发现及机制研究,徐萍,北京大学,25,2019-01至2020-12
2018,面上项目,A01,4911,81870992,H0912,LAG-3调控HLA-DR基因参与帕金森病DA神经元变性的分子机制研究,徐评议,广州医科大学,56,2019-01至2022-12
2018,面上项目,A01,4912,31870824,C0516,人α-防御素-1(HNP-1)抗菌新机制的定量蛋白质组学研究,徐平,中国人民解放军军事科学院军事医学研究院,59,2019-01至2022-12
2018,面上项目,A01,4913,21871065,B010202,二维非贵金属双功能电解水催化剂的设计合成与机理研究,徐平,哈尔滨工业大学,65,2019-01至2022-12
2018,面上项目,A01,4914,31871137,C090301,损失规避支配假说的提出与验证,徐鹏飞,深圳大学,62,2019-01至2022-12
2018,面上项目,A01,4915,61872412,F020601,面向实用安全的新一代可搜索公钥加密研究,徐鹏,华中科技大学,64,2019-01至2022-12
2018,面上项目,A01,4916,51876196,E0603,非常规油气储层多尺度热质传递的细观机理与特性分形分析,徐鹏,中国计量大学,58,2019-01至2022-12
2018,面上项目,A01,4917,31872561,C190201,极端碱性环境中硬骨鱼类碳酸酐酶基因的适应性进化和遗传机制研究,徐鹏,厦门大学,62,2019-01至2022-12
2018,面上项目,A01,4918,61875099,F050307,基于硫系相变材料的非易失性硅基集成光开关阵列芯片研究,徐培鹏,宁波大学,62,2019-01至2022-12
2018,面上项目,A01,4919,31870157,C010803,宿主蛋白SP100抑制人类单纯疱疹病毒I型建立复制中心的分子机制的研究,徐培,中山大学,62,2019-01至2022-12
2018,面上项目,A01,4920,71872103,G0202,“舍利取义”还是“为名所累”？中国情境下高管声誉的双重治理效应及优化路径研究,徐宁,山东大学,48,2019-01至2022-12
2018,面上项目,A01,4921,41876181,D0604,光温条件对浒苔生长和孢子形成过程的影响及其机理研究,徐年军,宁波大学,62,2019-01至2022-12
2018,面上项目,A01,4922,81870820,H0902,阿尔茨海默病早期异常情感表征和认知环路调节机制,徐楠杰,上海交通大学,56,2019-01至2022-12
2018,面上项目,A01,4923,11874047,A040201,关联外尔半金属的角分辨光电子能谱研究,徐楠,武汉大学,64,2019-01至2022-12
2018,面上项目,A01,4924,51877177,E0708,kHz弱光触发下非线性光电导开关的高倍增效应调控和击穿机理研究,徐鸣,西安理工大学,62,2019-01至2022-12
2018,面上项目,A01,4925,11871221,A011503,实时环境下概率程序的符号验证方法及其参数化扩展,徐鸣,华东师范大学,48,2019-01至2022-12
2018,面上项目,A01,4926,51872257,E0209,新型二维硫化铬的化学气相沉积法制备及其电、磁性能探索,徐明生,浙江大学,62,2019-01至2022-12
2018,面上项目,A01,4927,11872050,A020316,基于电介质材料逆挠曲电效应的作动方法关键技术研究,徐明龙,西安交通大学,65,2019-01至2022-12
2018,面上项目,A01,4928,41877503,D070802,土壤微塑料污染对高等动物免疫系统的毒性研究——以小鼠为例,徐明恺,中国科学院沈阳应用生态研究所,61,2019-01至2022-12
2018,面上项目,A01,4929,81870364,H0221,基于内质网应激研究小檗碱治疗川崎病冠脉损伤的分子机制,徐明国,汕头大学,57,2019-01至2022-12
2018,面上项目,A01,4930,81873033,H2809,益母草水苏碱下调Noxs/ROS阻断心肌纤维化生成轴正反馈作用的机制研究,徐明,上海中医药大学,57,2019-01至2022-12
2018,面上项目,A01,4931,61872372,F020606,智慧城市真值发现中的隐私保护问题研究,徐明,中国人民解放军国防科技大学,64,2019-01至2022-12
2018,面上项目,A01,4932,11872061,A020204,惯容式宽带能量采集技术：随机分析与实验研究,徐明,中国计量大学,63,2019-01至2022-12
2018,面上项目,A01,4933,51879022,E091002,基于摩擦纳米发电机的波浪能高效转换机理研究,徐敏义,大连海事大学,58,2019-01至2022-12
2018,面上项目,A01,4934,31871074,C090111,基底前脑区睡眠神经元的特异分子标记和神经环路,徐敏,中国科学院上海生命科学研究院,59,2019-01至2022-12
2018,面上项目,A01,4935,21875068,B050305,天然高分子导电水凝胶的性能调控与机理研究,徐敏,华东师范大学,65,2019-01至2022-12
2018,面上项目,A01,4936,81872228,H1601,EB病毒在肿瘤基因组中选择性整合位点的鉴定及其促癌机制,徐淼,中山大学,57,2019-01至2022-12
2018,面上项目,A01,4937,31870890,C0804,信使RNA-m6A修饰对树突状细胞抗肿瘤免疫反应的调控机制研究,徐萌,清华大学,60,2019-01至2022-12
2018,面上项目,A01,4938,61876013,F060703,数据驱动下的全景视频感知模型,徐迈,北京航空航天大学,62,2019-01至2022-12
2018,面上项目,A01,4939,51874247,E041102,微细粒氟碳铈矿浮选分离过程强化的界面调控机制研究,徐龙华,西南科技大学,60,2019-01至2022-12
